User,,,,,,,,,,,,,,,,,,,
2,9.35622716,1.802474639,0.574938768,1.72991543,1.916435238,0.949614884,5.629465802,3.735411442,-0.31759377,-0.037723459,0.083171031,0.233693542,-0.641928807,-0.413394038,0.388029364,-0.692853403,-0.16351141,0.73655033,0.342239203
2,11.97138715,1.954455463,0.517168112,2.274004299,1.815855962,0.930926408,5.287735379,4.202061812,0.833085184,0.025569104,0.254771782,-0.097939766,-1.10265757,-0.305455195,0.437781503,-0.20486295,0.247882388,0.814615699,0.348468494
2,5.733654976,1.641138647,0.189564713,1.937443526,2.140707553,1.33976261,0.967944982,3.492768852,0.941052763,0.006928494,0.075825143,0.272284094,-1.210433124,-0.598412605,0.557287559,-0.602193034,-0.762130144,1.010879147,0.39725873
2,10.36135888,1.861420773,0.442520602,2.159918674,1.876117121,1.097872639,3.692582011,3.912311909,0.367438274,0.006045462,0.168092861,0.109645783,-1.187832379,-0.424456375,0.492273491,-1.096547181,0.503192817,0.824985134,0.423741662
2,12.87646794,1.947053171,0.403980292,2.551401525,1.84785922,1.077891646,3.444927436,4.353210499,0.447268803,0.056839629,0.306155734,-0.091269244,-1.101731865,-0.347451705,0.476916765,-1.26751143,1.105727902,0.858156281,0.414528723
2,5.231742859,1.634324113,-0.192732454,1.464242778,1.853315555,1.092076848,2.465934502,3.015814157,0.435917798,0.084649047,-0.078875402,-0.243224793,-0.587362493,-0.579961914,0.330598463,-0.465673209,-0.845226363,0.778261999,0.288609224
2,9.355705023,2.106485482,0.463399048,1.74438093,1.786738562,0.925726196,3.659513461,3.727320922,-0.040441183,0.078732773,0.041452644,-0.098694333,-0.808017194,-0.426485867,0.344790921,-0.443873632,-0.074365784,0.704768992,0.281038664
2,11.66894984,2.209481201,0.378457853,2.125326635,1.716344846,0.91240811,3.645666476,4.118976326,0.453087896,0.125771664,0.19499805,-0.138964458,-0.935749976,-0.391128676,0.329404058,-0.571071212,0.213207459,0.765350576,0.304486132
2,6.137062073,1.465652571,0.135731977,1.281634712,1.993929417,0.798271921,5.388509628,2.933486826,0.315688699,-0.093276439,0.023383912,0.399660055,-0.034818131,-0.673223978,0.406115069,-0.745024178,-0.22994257,0.879509401,0.380295186
2,10.66473889,1.78237466,0.479714141,1.669648837,1.866593731,0.721936496,5.915044907,3.575994006,-0.155767129,0.079733532,0.160772195,0.283166744,-0.702045882,-0.458942303,0.433124649,-0.804140247,0.186766277,0.819012215,0.372246381
2,13.17941308,1.920385419,0.523326875,2.231508881,1.740115957,0.799911677,4.881834782,4.034383352,0.674779773,0.230726442,0.2859111,0.00339598,-1.038278189,-0.355708437,0.454067761,-0.778931043,0.324034843,0.901363364,0.403166606
2,5.332039118,1.35372155,0.153912613,1.343750697,2.015585593,0.883287498,5.64498348,2.868988537,0.385915338,-0.076891677,-0.081335421,0.46953317,-1.061451876,-0.508667824,0.387942654,-0.64387454,-0.370191352,0.760647394,0.305027971
2,10.15956211,1.812155793,0.118466014,1.940627299,1.954641826,0.748039342,6.820291044,3.78135875,0.101981241,0.034875342,0.124765348,0.351313055,-0.923764491,-0.272355802,0.410830837,-0.780769923,0.317264375,0.725284976,0.306159631
2,13.07713699,1.968059429,-0.070404268,2.312993697,1.871998992,1.06849613,28.68376634,4.340795674,0.3476662,0.136090785,0.229095321,0.258972324,-0.981577514,-0.187671124,0.414368862,-0.771615522,0.641178368,0.773554902,0.354047146
2,4.325037003,1.810844222,-0.179483312,1.672599187,2.022819263,1.142655506,5.620143488,3.345067448,0.348601609,-0.216289226,-0.01768274,0.250456328,-1.020082275,-0.505422969,0.445040367,-0.506198502,-1.042770822,0.818245097,0.343358384
2,8.249513149,2.446544029,0.049650026,1.948940081,1.928914186,0.974445989,6.729673223,4.203691419,0.066244709,-0.008832315,0.170700903,-0.008186724,-1.019309883,-0.317368074,0.401359983,-1.159912524,0.302750614,0.757568409,0.328391482
2,10.76459098,2.603504927,0.039984307,2.386469858,1.868337511,0.991564376,5.160768121,4.76189896,0.342649597,0.090080064,0.302719434,-0.148466886,-1.012126819,-0.219154913,0.422456856,-0.817503685,0.775889149,0.819432456,0.362824713
2,4.827373982,1.334043312,0.328822368,1.352075227,1.922245166,1.096406718,12.74313563,2.960154061,1.45736585,-0.100625972,0.04755444,0.227253933,-1.350135968,-0.682208051,0.415517744,-0.40622758,-1.056672454,0.880112007,0.360474391
2,9.253655911,1.719179287,0.46681909,1.604008789,1.649315565,0.990210745,12.58157615,3.535652806,0.334910898,0.009259317,0.13976442,-0.020953749,-1.233526127,-0.441310095,0.428984413,-0.779709995,-0.275478981,0.726302277,0.365114939
2,11.86856294,1.899154615,0.413625351,2.047390538,1.594520239,0.920934479,13.91287546,4.03131985,0.557240849,0.110776295,0.298270984,0.046725224,-0.735178276,-0.29847071,0.478304933,-0.569410214,0.007689436,0.80923281,0.388507268
3,5.632514,3.155187234,0.620669995,2.233604916,1.192352254,2.407368284,2.483653098,4.403692301,1.093565943,-0.169033728,0.118002566,-0.127947494,0.655592498,-0.239816617,0.297719719,-0.314276733,-1.08547186,0.747714584,0.325932198
3,8.648438931,4.64670453,0.534380634,2.808993011,0.744380216,2.159037776,4.064183628,5.469437506,1.031071956,-0.083423105,0.113452503,-0.335706179,0.301738077,-0.23196244,0.287838827,-0.079788382,-0.590223591,0.742803985,0.319568001
3,11.56576204,5.080631856,0.17911667,3.576768746,0.666533571,2.014023735,4.461836497,6.109215314,1.282228845,0.006459413,0.208027564,-0.245530985,0.724888143,-0.294479408,0.374674576,-0.554186266,0.404980077,0.815362558,0.436328754
3,4.928754091,3.478788878,-0.182691148,2.207071707,0.309269478,4.226820649,13.60567869,4.790278013,3.238988405,-0.08819324,0.090791837,0.535735212,1.326275241,-0.234674786,0.329117293,-0.077460938,-1.346124279,0.844287831,0.451465014
3,8.349200964,4.356768577,0.05268779,2.570567014,-0.253373215,3.393134556,23.69503608,5.390137262,2.254687791,-0.01119937,0.077743104,0.595406021,2.081174698,-0.233736975,0.296304574,-0.161474105,-1.112624836,0.745595371,0.403302967
3,11.3671751,4.599434924,0.273148762,3.353147235,-0.419663008,2.942250272,32.97282332,6.056189743,1.533503698,0.127829715,0.162007986,0.288385348,1.648751409,-0.324594977,0.351218623,-0.511171962,-0.077038,0.83756611,0.452966306
3,4.627197981,5.249301527,0.387642135,2.67781993,0.985150849,4.722191147,14.47350129,6.257725378,1.857887305,0.134738387,0.093149212,0.84559319,1.693196356,-0.371650787,0.337643185,-0.953854759,0.420965657,0.909857617,0.586430901
3,7.845999956,5.687274993,0.500031798,3.003618542,0.266821682,3.854601486,23.14668384,6.736081524,1.6039033,0.114211783,0.10169648,0.503517426,1.472503279,-0.255896936,0.336249738,-0.874737497,0.773029102,0.853682374,0.502105645
3,10.56771493,5.679125479,0.420527582,3.860674171,-0.028199484,3.40600103,30.46096983,7.217387598,1.270846005,0.183312538,0.145458096,0.319802872,1.618623189,-0.299468973,0.373789482,-0.719006967,0.054616086,0.88907782,0.523235245
3,3.320585966,4.739354723,0.24250983,2.950169521,1.821017198,6.320616178,4.83473331,7.383504475,1.951325933,0.057567731,0.191181955,0.811452007,1.002302234,-0.316502956,0.360888652,-0.322596244,-1.123527438,0.943259423,0.575537457
3,6.539222002,4.586242281,0.599558775,3.002622248,0.766035939,4.7377583,12.5408332,6.859936831,2.182316339,0.082256484,0.107585361,1.029040221,2.243919733,-0.342533834,0.300984729,-0.121814639,-0.85046467,0.823577729,0.469337209
3,9.556701899,4.891531985,0.422701442,3.570982314,0.325963193,4.032967393,19.06909112,7.123876314,1.716367044,0.173407686,0.179774839,0.79089216,2.250138234,-0.451715177,0.382533309,-0.58292553,0.003574378,0.899436884,0.497552298
3,3.622394085,4.909841271,0.31754518,2.672302287,0.607059613,6.394296497,17.79208851,6.676694964,3.568080907,0.021657933,-0.054507809,0.734986502,3.121904342,-0.366551477,0.3530151,-0.213992383,-1.220140399,0.967110151,0.602890307
3,6.841388941,4.766552583,0.465204952,2.729269328,-0.007658623,4.766862042,35.71205608,6.218670299,4.06955622,0.02241903,-0.082050415,0.81439335,5.263155224,-0.367779806,0.302000121,-0.123548396,-0.897615959,0.834967627,0.490850263
3,9.557248116,4.987856262,0.480393274,3.242905278,-0.147054398,4.072077916,50.08647696,6.576013168,3.341863763,0.122664043,0.04132017,0.438794546,4.232631067,-0.440731776,0.357400395,-0.520106067,-0.262759466,0.921500601,0.513287109
3,4.425894976,3.833317856,-0.190515877,3.081589831,0.883972684,1.520481954,-1.074992984,4.506385569,0.925848835,-0.256500034,0.029141766,-1.100512335,0.261747706,-0.301889171,0.402906519,-0.7498586,-0.265409632,0.853805351,0.335147087
3,7.545840979,5.081229647,0.109944307,3.269648699,0.154825594,1.589869947,-0.671777735,5.630647007,0.719403184,-0.137924493,0.082723378,-0.747877836,-0.324287745,-0.303350117,0.344835995,-0.685974399,0.152565106,0.855895517,0.306839859
3,10.36198092,5.263017089,0.237890873,3.888719407,-0.100513886,1.563592,-0.169773623,6.307885688,0.657438873,-0.062064846,0.168519291,-0.791847562,-0.067915632,-0.36528043,0.387127492,-0.672033965,0.101754042,0.919671925,0.379142343
3,3.721970081,2.971869636,-0.319637438,2.465918756,0.4265195,1.440331518,3.18830432,4.027072372,-0.078282906,-0.276964235,0.030506773,-1.304929992,1.182337012,-0.283320029,0.376085721,-0.346743179,-1.13632216,0.678501062,0.204142973
3,6.940928936,4.561445674,0.180828179,2.792351757,0.241996766,1.436136861,2.331473834,5.39957143,0.503359976,-0.11005713,0.053773196,-0.488872261,-0.129843298,-0.278158377,0.32413931,-0.416032068,-0.847624891,0.738430307,0.250429055
3,9.555276871,4.920305382,0.407990373,3.459240168,0.17468089,1.401087536,2.087334526,6.124373349,0.624125244,0.042225146,0.151990192,-0.351386776,-0.128127788,-0.357448292,0.369731183,-0.554932876,-0.439896635,0.842885484,0.373950881
3,3.924015045,3.474460372,0.098361383,2.13724899,0.76438697,1.252372932,4.303229332,3.94447205,0.363769003,-0.20481214,-0.010446133,-0.400564891,-0.315083241,-0.290939826,0.369367119,-0.321043283,-1.098051258,0.680712267,0.261145323
3,7.846393108,3.88660498,0.404908066,2.57316419,0.356694915,1.21200514,4.229697554,4.808132114,0.020383873,-0.060033486,0.048578856,-0.584850661,0.038384938,-0.35157718,0.326540729,-0.093108493,-1.092531923,0.709250284,0.294731906
3,10.66275692,4.416574392,0.39322641,3.330103563,0.215552202,1.226514399,3.134881807,5.524197414,0.84957828,0.038966556,0.147956403,-0.253920551,0.233625769,-0.423738808,0.366364875,-0.50167938,0.066413484,0.817958619,0.426241023
3,3.622153997,3.455638525,-0.181504893,2.362505058,1.52326077,2.553314006,5.057290331,4.561114209,0.520606886,-0.264058974,-0.019938503,-0.316626185,-0.013848729,-0.361051337,0.388539817,-0.577087747,-1.049448361,0.750249603,0.313034238
3,6.84618187,4.867345232,0.7345461,3.098410711,0.966093795,2.103718691,9.20929471,5.699458769,0.491541871,-0.110125555,0.024185924,-0.021461541,-0.682402695,-0.37185636,0.343391738,-0.546184868,-0.833706947,0.815961666,0.362243985
3,9.662421942,5.188748374,0.55510383,3.616216205,0.624872274,2.002511879,9.526620707,6.372128834,0.65170846,0.021009671,0.125947668,-0.116261924,-0.486015406,-0.447367264,0.374753433,-0.567105427,-0.500708484,0.89535233,0.417237982
3,3.92322588,4.113743087,0.207313432,2.351425121,0.971107606,1.228401703,0.059376216,4.588442994,0.791621394,-0.268386346,0.01925841,-0.941744592,-0.21093499,-0.278130753,0.3907437,-0.381938118,-1.466480883,0.800211615,0.292739554
3,7.443667889,4.542710925,0.614047824,2.691141146,0.652332161,1.364029364,0.698278077,5.329166115,0.462899564,-0.144489612,0.076048545,-0.556294709,-0.194008572,-0.373471721,0.349573048,-0.043729708,-1.249021865,0.816418837,0.333145351
3,10.25935793,4.916111586,0.388249534,3.519176322,0.5648707,1.492335324,0.322199577,6.093287486,0.838210179,-0.017825198,0.173011912,-0.4040599,0.217787338,-0.473482378,0.413986909,-0.392144075,-0.544472101,0.918657669,0.442092598
3,4.124997854,3.448628895,0.100500987,2.174491866,1.128106593,1.824248244,2.607154822,4.266469136,0.483496717,-0.259778561,-0.094995517,-0.307273965,0.10017369,-0.307428757,0.374442714,-0.477001812,-1.023948557,0.760218441,0.294159795
3,7.544317961,4.519979229,0.68709642,2.570919373,0.753926144,1.563930401,4.530598925,5.243879256,0.432006083,-0.119852736,-0.005716669,-0.204009559,-0.29657615,-0.395102526,0.339933101,-0.061028904,-1.178496082,0.799305829,0.303182314
3,10.36031485,4.96292663,0.466414805,3.534453555,0.605793749,1.522328623,4.342904827,6.062788524,0.725761786,-0.009207663,0.114951594,-0.184594768,-0.255410405,-0.489148388,0.402302065,-0.534194602,-0.14379706,0.901682012,0.423552171
3,3.62104702,4.515036728,0.313061226,2.834404094,1.277028049,1.651859519,0.23788543,5.460376419,0.598639322,-0.079031404,0.11787916,-1.6285297,2.469755748,-0.277923424,0.426073395,-0.506728025,-1.093057199,0.721921306,0.357291825
3,6.940682888,5.069992727,0.633057964,2.997551003,0.917723616,1.438951525,1.096365514,5.923840531,0.307170093,-0.099625638,0.081539962,-0.893676261,0.460882421,-0.372871768,0.375285489,-0.111006222,-1.101679922,0.788195517,0.351273322
3,9.757888079,5.131251482,0.509069341,3.747498745,0.76487026,1.424414158,0.757985046,6.475885196,0.660014308,0.030156361,0.180748162,-0.788278557,0.684804806,-0.481227683,0.4226503,-0.371248563,-0.320216199,0.891939613,0.446892176
3,3.521031141,3.793422379,-0.569594955,2.355169471,1.268920268,1.430410315,0.835487901,4.530010153,0.466112511,-0.331333369,0.154911143,-1.037152884,0.55505031,-0.300204585,0.408930217,-0.448925628,-0.974569538,0.843088811,0.24869607
3,7.041316986,4.76649803,0.880234273,2.749473408,1.00654839,1.360627229,1.784676961,5.461840509,0.814464904,-0.188661899,0.22154368,-0.608124426,0.54439811,-0.371284034,0.367406549,-0.117988817,-1.170270426,0.834389863,0.348303644
3,9.455578089,5.29391001,0.364422581,3.525918495,0.923954115,1.540024647,0.589107447,6.199473713,1.373196319,-0.070183908,0.277930547,-0.013907297,0.966593467,-0.44781139,0.394487456,-0.248795759,-0.688588987,0.907957854,0.465620486
3,3.622569084,3.664867378,-0.130341835,2.424937226,1.498551856,1.483595653,0.780814183,4.609396961,0.000821076,-0.294793393,0.03609843,-1.015052804,0.334085717,-0.337183463,0.407471481,-0.467499366,-1.16856677,0.801981757,0.293070648
3,7.143331051,4.34682861,0.793571964,2.987973656,1.19596273,1.196627753,3.216759617,5.454323945,0.358820064,-0.136903431,0.10293906,-0.100362054,0.019710125,-0.410596188,0.358196775,-0.201820314,-1.065078435,0.837698435,0.384070084
3,10.06014395,4.699585509,0.751119759,3.743981614,1.117366545,1.295304535,1.71711111,6.190724801,0.752611672,-0.021695405,0.212172217,-0.215046416,-0.056976759,-0.504815712,0.398219069,-0.396327835,-0.451460289,0.932480455,0.464042826
3,4.224014044,3.574949438,-0.146590551,2.043286832,1.069824298,1.166007748,0.55168778,4.313186485,0.231651488,-0.141135635,0.092466529,-1.324630453,0.677525458,-0.289979452,0.42496224,-0.481851544,-1.03051289,0.73649774,0.285393738
3,7.745033979,3.80483985,0.711479451,2.398120632,0.950413669,1.062188287,1.001233406,4.757725782,0.732891934,-0.158036213,0.061860012,-0.889707165,-0.022725262,-0.396837995,0.371090104,0.049416506,-0.983567428,0.763385078,0.289172749
3,10.76300502,4.304925452,0.347328247,3.440220064,0.851525012,1.180978594,0.489848451,5.669514162,1.013286533,-0.032383232,0.150260525,-0.512978897,0.189751805,-0.497055177,0.429998885,-0.206338679,-0.430208773,0.869632792,0.430468895
4,1.710584164,10.49932878,-0.011372782,5.673874112,-0.580416413,2.166645689,-1.412301781,11.36241625,-0.399268375,-0.205724469,0.060846615,-0.010615264,-1.325529009,-0.593923328,0.83169052,-0.359633691,-1.499349568,1.230260627,0.542605012
4,3.218933106,12.01472576,-0.08364239,5.710360926,-0.52966075,2.203624042,-1.406005858,12.73486342,-0.201807942,-0.36925776,0.138288033,0.318746903,-1.013924268,-0.282365133,0.746018486,-0.965767508,-0.371085338,1.308754593,0.57170644
4,4.82884717,12.27441766,-0.104806306,6.246666334,-0.515445625,2.482310764,0.865022339,13.24444038,0.129970265,-0.22127211,0.296951435,0.322150523,-0.88351164,-0.503819335,0.805044713,-0.503402982,-1.144634831,1.440577121,0.681955255
4,1.609460831,11.18451229,0.191542528,6.225657106,0.378733886,2.865506799,-0.802945965,12.40953212,-0.014318043,-0.340770996,0.049660584,-0.384421325,-1.222445377,-0.601347937,0.824314585,-0.449290362,-1.409533348,1.361662598,0.584882852
4,3.018828869,14.00974966,-0.131132728,5.973058591,0.995850651,3.439928523,-0.317487443,14.52827567,0.146271473,-0.830899407,0.193542184,0.156471538,-1.130929562,-0.092658728,0.864933614,-0.87670429,-0.322670419,1.775204983,0.753030025
4,4.427176952,13.55375306,-0.227941306,7.137939159,0.75880446,3.826970709,-0.729844061,14.84819294,0.285055013,-0.731256553,0.331371842,0.161702469,-1.054196147,-0.21579263,0.881991816,-0.625361622,-0.87854375,1.757816734,0.761531915
4,1.508671999,12.55926815,-0.359486882,6.737729682,0.739155957,3.45121507,-0.180308645,14.08875854,-0.116610924,-0.372470003,0.112667076,-0.056689593,-1.200532028,-0.433424021,0.662428166,-1.032260656,0.406640195,1.325419375,0.617997125
4,2.81665206,15.48998101,-0.147857694,6.947151802,1.256867683,3.601000325,-0.173385434,16.32768615,0.29043804,-0.672449621,0.250330401,0.092997156,-0.853061286,0.151983892,0.869659201,-0.470869777,0.198113148,1.672172558,0.917030677
4,4.22499013,15.04857853,-0.193585127,8.103031587,1.004317364,3.878277483,-0.50664504,16.28702119,0.40940783,-0.525530534,0.475850841,0.048717438,-0.887867231,-0.079790684,0.954787208,-0.382629141,-0.353323073,1.768639535,0.959745213
4,1.408014059,11.72166335,-0.224266241,7.022741066,2.106473444,3.173321993,0.9009348,13.88017457,-0.00229516,-0.287540972,0.37276528,-0.239763491,-1.172763234,-0.667755958,0.646403351,-0.964988094,0.098324268,1.386100105,0.671905385
4,2.816303015,15.21541463,-0.004748056,7.807174836,1.584159497,3.162003756,0.096829044,16.57940526,0.215040426,-0.717689913,0.346605989,-0.067364687,-0.604891055,0.118700989,1.033742553,-0.133073483,-0.548476776,1.797325129,1.153459281
4,4.023458958,14.31025417,-0.025726079,7.859119025,1.41095112,2.836878332,0.513738075,15.69775049,0.22110596,-0.638250179,0.444130062,0.059082331,-0.454885089,-0.097334126,1.008560593,0.103767999,-0.542089398,1.745772927,1.094292962
4,1.408186913,12.32925462,0.43507239,8.172458303,1.446700682,2.863676427,-1.327706577,15.34603088,0.083797266,-0.529238432,0.507902683,-0.502474986,-1.296869618,-0.221260086,0.431592275,-0.38613831,-1.204910588,1.329313366,0.343317314
